PC1,PC2,music_genre
3.1573149319763507,2.947715433620817,6
-0.3313184220782372,-2.920399271010736,6
1.0499375026120568,-1.957602523787485,6
1.3607408928422708,-2.3124633349637143,6
1.9500556525198458,-1.5276844276756252,6
0.9529224759582805,-1.091681872725541,6
3.228641028839761,-0.7346200671808519,6
1.3553627850913417,-0.2062653254768997,6
1.544096601523748,-1.0290322812840635,6
0.8044021604136155,-1.251643018184322,6
1.587316770292515,-0.4144797267103459,6
1.7544291410403734,-2.035272600117279,6
1.3297217239547618,0.6999289120724158,6
-1.1832886617631857,-1.9716522293284602,6
1.2301539847873255,-1.5085056566308004,6
0.2773730576094229,-3.1140985421136316,6
0.5476125237704748,0.2564789450677477,6
1.1817902717606317,0.5086538857399011,6
1.253542202116569,-2.410519272001207,6
0.6352450202240082,-0.41857600635532416,6
0.818159999645236,0.33260307862498306,6
0.8872253619881082,-0.5709646610862857,6
3.3640930401579,-0.5463941874516628,6
-0.4631674526308563,-0.5844192779784112,6
-0.134078980205102,-0.7672020681519937,6
1.6241004068211913,-2.8846838191242665,6
-1.3512292016923078,0.8953645798019151,6
2.4191939980184225,-0.32617869936299915,6
1.4616108170207893,0.8207405063748513,6
2.2207611305940613,-2.289877819600969,6
-0.665124864194546,-1.068439056335728,6
2.4301208316247696,-0.6024810720444943,6
0.7919935467787754,0.8422309828269776,6
2.5946479439262395,0.10914550076128268,6
1.3491098416183998,0.615788189880841,6
-1.122581111667394,-1.9225674571065923,6
0.9915324877879138,0.4461697903812678,6
1.164163079141997,-2.2773206451601284,6
2.0870054895050814,0.3847819020183534,6
0.9466542755288122,-2.6362829275711466,6
1.4026047757994429,0.9942142951131119,6
0.7975427388482813,-1.3483579933630108,6
0.4171602085195574,2.1677607545161424,6
0.8829637498307755,-2.0647307957212884,6
0.43686134429021567,-1.8874729536396948,6
2.0732697391909607,0.3830820435026003,6
2.2917070152097847,-0.5562468890409524,6
2.489751359415038,-1.101743428846253,6
1.1029683876196419,-0.4621088291746921,6
1.732112197459141,-1.0745310038312599,6
2.715710758418327,0.2228892974359215,6
1.1350862741201948,-1.9068021585241106,6
1.9508931080629812,-0.9913104869023068,6
1.6773254827467332,-0.5021593419454617,6
2.0145479318934134,-0.6966367044024945,6
0.3496551535638781,-0.6111610637952771,6
2.434833169630787,-1.2697064463715086,6
-0.48367259075420194,-0.7723727295051459,6
0.0006639051634343915,-2.233039931317625,6
2.007124856325052,0.4274053670300821,6
1.4083780432161916,-1.3189016272495808,6
1.145519383934991,3.4153309921415587,6
2.648623037934404,-0.24735615626726487,6
2.4259341584060206,-0.0819466803100486,6
1.8927103131449867,-2.104633046805741,6
-0.3673381825173423,-2.3027735113597245,6
0.43746154109724417,-0.5560556628639025,6
2.1719723962452657,-0.004954903081420029,6
-0.6184029307396851,0.45803332572400074,6
2.466405090668859,2.158068593238883,6
1.736803540939863,-0.5697427574485268,6
0.18478486425651858,1.340565014390352,6
0.014040075371774667,0.3428533047233522,6
1.8004568133118546,-0.22337406046102748,6
1.6404859059568706,0.12226489963117655,6
-0.2320632482968301,-0.35909234662878387,6
2.2305612760926374,-0.49290240014366854,6
2.3261340575765352,2.9527655386513225,6
1.478070767316713,-1.1355760856143429,6
0.30369142795680976,-1.3920409783077439,6
0.5819282423404166,-2.451463921229249,6
3.350839547145743,-0.7161404003359034,6
-0.8697016176987901,-0.07422427741148419,6
0.073419362798553,-2.488141189267089,6
2.7858515255337224,-0.47259658266098814,6
0.45516574086815187,-0.8152410393587552,6
1.6715461733704375,-0.32812705790458746,6
-0.31746864450457446,-2.1483994859411273,6
1.1916493783123574,-1.8843717941238907,6
1.2445964679292028,-2.9638685415005437,6
0.9346693335721155,0.4153632653580841,6
-0.0033360312347570733,-2.5720164435361057,6
1.2081635110581723,4.695484112262719,6
-1.1035871089030989,-1.493900300621558,6
0.8697915933100938,-0.4059892338250308,6
0.3729135546922328,4.204582529974678,6
2.513707697140134,1.5948800069991464,6
1.0249479697899513,-0.8613060040697944,6
-0.1266715703288013,-1.6044129255568704,6
1.0044251893134082,-0.8591852795658936,6
1.4147494655148953,-1.7965611947023028,6
2.1633226567783153,0.7304823383368534,6
0.7982415677550248,-2.087524811070321,6
1.4494405317426555,-0.3057334591082112,6
2.2245229692278765,2.8997521901443277,6
2.3780894498620055,2.765471444248371,6
2.8480033170388452,-0.869843019596921,6
0.2768284786060242,-1.5006459682843423,6
0.15369747232994296,-1.9027689027821026,6
1.681152839375359,-0.4922120193238075,6
0.3452064414569647,0.1966345136537433,6
2.045353738614824,-1.2913622913329215,6
0.4903178031996992,-1.1186360062330856,6
2.55921962515769,2.9590667213773965,6
-0.5478901227809465,0.4402953683376503,6
-1.2628773334966488,-1.978878410916427,6
2.0129910989692688,-0.3553213829028687,6
2.321610576321007,-0.6954316693371244,6
2.037165687207988,-1.5571648517250558,6
1.667328053504481,-0.16944581908967302,6
1.9097677436993439,-0.20627318450919513,6
1.7579583664961467,-2.5958342302757065,6
1.5709755118964193,-2.087432433751879,6
1.5465797071258784,-2.7042842307924198,6
1.4804996618304809,0.14215289856070523,6
0.35386886443846205,-0.29379584635074785,6
1.553887182546801,-1.8609101436808249,6
0.788120569617274,-1.449336535970699,6
-0.5510476136058878,-1.327939803084117,6
1.2327532088785578,-2.146115132240976,6
-1.3819178955663052,-1.3439263793044867,6
0.9654586831619166,-0.6261209971983319,6
0.7096420173043951,-2.2548094815225523,6
2.4899093888516415,2.7288051229962034,6
0.8422084728741709,-2.4062931518263304,6
0.0737874549179666,-2.3296735368968378,6
1.7708693321616151,-0.5808593973911704,6
0.8814089299796527,-0.2756538073046043,6
2.3567904715911543,0.35823595751644205,6
3.4201916185732455,-0.24175693643420806,6
-0.16716776958350998,-0.08718575193463944,6
0.2798084380969603,-0.8543390821210921,6
1.7308150882047288,0.33299436870531474,6
-1.2325841717283883,-3.1771673356151116,6
-0.26354770171347625,-1.7272376868766368,6
2.7023693703414966,2.2072330567016323,6
1.344966319673981,-1.8522620877698628,6
3.622821312239727,0.040001116575765036,6
1.7426255209640187,1.9669922263192956,6
1.9175345503775725,-0.3232956824421173,6
2.404733929169791,-0.46785932908873573,6
1.1341971828710593,-0.4081605387861136,6
1.52349242995384,-2.806140484877111,6
-0.5347279590875476,-2.4581308466698646,6
1.577281999963633,-0.773128887149954,6
0.2899846017629932,0.24590418299625608,6
1.2703761541007166,-0.9246766851456246,6
1.2088760308822681,-2.4700169502664946,6
-0.9988194958827457,-1.215567426933023,6
1.4559075821620642,-1.525614279017024,6
2.9176617263477107,0.14770038171504413,6
2.2359040460977724,0.6126873438093385,6
0.9436364473663276,-0.3842851145082767,6
3.1377731251224104,-0.004982793645166697,6
1.199816362202764,-2.0669291911737964,6
3.358398479605014,0.019669901085211036,6
1.5722663174469942,-0.558039263975299,6
1.8723908716924869,-1.6663803542977502,6
1.3724968860101252,-2.7482133623192446,6
1.0636109403932628,0.994551412204988,6
1.7632451402713143,-1.6439975654322059,6
0.2047835400600572,-3.1643214160564552,6
0.734704988673129,-1.6559248133010902,6
2.211417211218877,-0.8091773767529599,6
0.8533031959825176,0.969311286680286,6
2.288824225628809,-2.457530416897716,6
1.8372468701305378,-1.4941076178840482,6
0.05719194286708559,-2.458525538580935,6
2.89769977984355,-0.5773927836155265,6
-2.1871227913621847,-2.0740946524057517,6
1.278439256756364,-1.9969135060131753,6
3.1342046845514444,2.7010986356427975,6
-0.5023643882200475,-1.875646909988621,6
1.7161292016961394,-0.5530443577909854,6
0.7603688228979755,-0.5513216137753251,6
2.0768452682814442,-1.1897064525515528,6
2.1115606769986335,-2.0380364773894675,6
1.2546267617812774,0.059880984362405416,6
2.831171604115424,-1.460999338502003,6
2.732921845480427,0.003005471540328603,6
1.946720458119612,0.37879063428771004,6
0.7662591896627633,-0.5635423983944639,6
0.0504115917534764,-2.7862657658337446,6
1.7242066461772123,-0.36263640284388265,6
2.4120579672944906,-0.9088902945696946,6
-0.30124871149152344,-2.070352561846791,6
1.7610890389546294,-0.1502663998019268,6
1.7331481037194396,-0.23100357430951154,6
1.0384486363024734,-2.060778215327803,6
2.7929407815044294,-0.14726898907786326,6
0.15859707910129817,-2.1688352471745005,6
2.2351358992248223,0.8928959569138512,6
1.8204267038245965,-1.5462133655994845,6
-0.1007516926754151,-0.7895260344510964,6
1.6233518324953256,-0.43570911588026623,6
0.06558196643437392,0.11347025075479518,6
1.1527435694301924,-2.5563527528798957,6
1.0035892611358022,-1.6790705891768256,6
-1.6441800588524176,-2.128762334317279,6
0.4289501682612561,-1.1225898828888734,6
1.1633001934950513,-1.1323658106782144,6
0.3214725873501904,0.9863903421639091,6
-0.4343713075464983,-2.0657161856189754,6
0.6870931243839005,-0.6942094455405583,6
2.7865895018716693,3.08397012798023,6
1.7286705903560666,0.43549066906953476,6
2.474298990752442,-2.065854884675765,6
2.3215706398884395,-0.09061039673953798,6
1.6180094449924787,-2.1316403547501928,6
1.1244189722082196,0.02712328214806834,6
2.694603241530292,2.1235469164271263,6
0.9696919997076875,-1.9425383936054612,6
-1.556652765225522,-2.781694125792885,6
2.2383095596636764,-1.4294674644926875,6
0.09811145183120436,-1.543681320087795,6
0.20770488013407265,-1.3723105407001808,6
0.9029501530371121,-1.3241668443296628,6
1.186679553831581,-0.08522763180523456,6
2.528768958853216,1.888966106140705,6
0.9740812591734204,-1.1828253689691397,6
2.3511794390005405,-2.0599471057715943,6
-1.4511488509167363,-1.258354502928476,6
1.8854149808114908,-2.334519007054717,6
1.3319807761479119,-2.2454618644558675,6
-0.340180490638466,0.5047484740414867,6
0.7006331477804778,1.252534122217356,6
1.714066984677055,0.9910715564530854,6
0.9100798757933978,-0.880987114353784,6
0.953372235885109,-0.5862927347521324,6
-0.47843947928466446,-1.1293344583514435,6
1.5154363528822246,-1.4985625028389182,6
2.907362325284567,-0.53296462355642,6
0.48261393279649367,-0.7899896035735513,6
0.025403794642077506,2.22841565294948,6
-0.5038390206320444,-0.6971870881508019,6
-0.09529025081281187,-0.15769113063543544,6
2.340296053168436,-0.11907966163083328,6
0.7140022773689358,-1.6125485708427525,6
1.4625598284842265,3.1704851313147278,6
0.9133763686900612,-1.8661274577160747,6
1.996717954250089,-0.4751792177140137,6
0.45256541776683157,0.037215354532960224,6
2.6445132693412017,-0.6050011132290168,6
-0.3411372871751544,-0.6478935514591085,6
0.16856431865378516,-1.6713705492291693,6
2.6216013855698157,-0.4564975816493617,6
1.8119588245879397,0.046634257659109696,6
0.6975592623644955,0.21277404498537963,6
1.1822689694813302,-2.628624737384671,6
1.0981614458304296,-2.2445084183666744,6
2.184818145047288,-2.4134655772809706,6
1.4063080512888335,-0.822161403917923,6
1.0971182568312738,0.5754515473396628,6
3.0556777524626195,-0.10330893089213315,6
1.1321587414686956,-0.6087099005172663,6
2.1225873118579353,-1.5507415199343706,6
2.1814607151199605,-0.7115082129448748,6
1.2470227365024484,-0.8353110066349024,6
2.014123778296601,-0.9643086280096836,6
0.7918145996390138,-0.4372684669825854,6
3.1020539982819337,-1.2754395828360248,6
2.4765189228912883,-0.7043658153994277,6
0.1341010024875699,-2.4425686594132396,6
2.047533264716488,-2.325754851645698,6
1.9291976605851844,-0.5985606230113195,6
0.5041554517051983,-1.8631003267840374,6
-0.5274117853777658,-0.9781542860782668,6
2.199063075104641,0.26329761955282555,6
-0.9646696378663172,-3.0346503194196592,6
1.156804883039157,-1.4872158134309255,6
1.639261867844356,4.582602954539337,6
-1.2333249517618687,-2.2698554947188314,6
-0.43491349227327913,-1.9406481474809676,6
2.3484338832543163,-0.5608062297748438,6
1.317983044266675,-1.45190160716073,6
2.5431863838445685,-2.119668647129159,6
0.09264413027340157,-2.4440087026619146,6
2.645170332835337,0.5398806779073436,6
1.555905496096929,-1.4441017404449898,6
0.055222443920375806,0.5544458139823348,6
0.5952874314234213,-1.8415315270860775,6
2.487519433692624,0.6930614759794831,6
2.8535945179142845,2.631641403474193,6
2.5821333651459253,-0.027259598838956654,6
0.19265652043325662,-0.9019913815678985,6
1.8640734264966463,-1.4683281101930172,6
0.6673934960820896,-1.7725513422272066,6
3.7681847260894017,2.483844417937936,6
0.3163939810104939,0.2863145716881696,6
2.4278459372948267,-0.9401360849191102,6
2.8251128966196233,-1.972189164498394,6
0.76424945917656,0.6993876317518294,6
2.1458978957084893,3.0931520847156486,6
1.9693411215061933,-0.7430840422227305,6
0.22920062045512282,0.5288378881089906,6
-0.20220120093724625,-1.1420693441977352,6
2.0573252135730287,-2.4304444143540334,6
1.9571875326877766,-2.1278516841989297,6
-0.2708673899515115,-0.6263184101931073,6
2.3360980135073772,-3.269713749618231,6
0.7131965293557957,-0.9020054895338279,6
1.9038824794980065,-0.40448469612421023,6
0.9655405822767388,-1.0198447585986876,6
1.5532034058772417,-1.8921064649515809,6
1.4604186238153523,-1.692237672118334,6
2.544803375922304,0.33292660096529586,6
0.4068327345262655,-1.7884022395600476,6
1.2415715871923292,-2.4651896150560364,6
3.1386349026071527,0.5430674824790789,6
0.4514221103507134,-0.3383230518749693,6
1.8336057488488375,-1.9453007871983368,6
1.025959289129172,-2.3328038853231523,6
1.5233978393827607,0.030846829436862386,6
0.9135223398233868,-0.26664107618651883,6
2.3689860641028164,-1.5839296029255023,6
1.761820620533769,-2.1996702208462007,6
2.430567086872965,-0.964155529931861,6
-1.7214704390445728,-0.17713023371998576,6
1.3603574502863967,-0.5020573921333017,6
0.6155845862517875,-0.26936646927533453,6
2.5667475774757853,-1.4002636376593112,6
-0.12995445947993,-0.04860445881092687,6
1.1289542444091325,-2.5989965783307047,6
2.797078249015383,2.211235659655223,6
1.9289860698463028,-0.8956518060335575,6
2.666693358297098,-0.3566089049764504,6
1.2747961490987803,-2.5080902071766373,6
2.6881530273036325,0.00565394362747611,6
0.7009230431563436,-2.7288192458676925,6
0.5730755292206702,-0.6003015667138415,6
2.3503568901946292,-0.5946289866210144,6
3.3566574619089735,2.6972158620528544,6
3.0243236178767012,-0.40067567976863155,6
2.1085167813295294,-0.6277529928103539,6
1.7675107907251486,0.40358341427523603,6
0.2889657234077691,-2.3760676386470694,6
-0.19497583314985606,-2.1914397843023714,6
0.3457203009166987,4.618200861954135,6
-0.7831977632577293,-2.7309564631983636,6
0.5715305322284691,-1.813553032621291,6
1.127364586702779,-1.8298986204958807,6
2.7488894100731223,-0.6369278535602394,6
1.1189062804202732,-2.6495718544792166,6
2.7769398695114678,3.0816181696132303,6
2.9500554201105564,-0.339918139935157,6
2.5092270270511228,1.255123518625695,6
1.0071517593060213,-1.9351899709168177,6
1.8914823288956963,-1.8591171079207631,6
0.2661056933546447,-0.3775221235249566,6
1.581548961000341,-0.8368314954182938,6
2.2890191036635072,-0.251472560938439,6
1.7748613276463432,-1.4854734167342296,6
1.4086004450887248,-1.9411832193635037,6
0.1359720499425142,-2.32827804777448,6
1.3193800838383778,-0.1949781193503088,6
1.0747109776712596,-0.9342229139067357,6
0.7400534833742511,-1.8829382951588565,6
0.9521652727594285,-2.5220658197421257,6
1.845179578642775,0.008606576776087572,6
1.500477901369152,1.2705812765443127,6
2.5083518669195723,-0.023432120345769948,6
0.8384696295727035,-0.41917412756727823,6
1.5870697010613408,-1.5260117207172412,6
0.2821628243636677,-1.9299541152847952,6
0.35842008398899877,0.49618439644440515,6
1.0344415605411224,0.7990720052951101,6
3.0571075046367864,0.051033428366983546,6
0.8726225993558475,-2.2943669676269756,6
0.6878950442385617,-1.254328215570724,6
3.354810931806473,2.332789226851023,6
0.7435421389524745,-1.4334477660068106,6
1.6099362337906822,-0.776953066309142,6
1.7809773366154247,2.159275658601288,6
-1.682193563031809,0.3951643592418173,6
0.9416217681314981,-2.2089153714909577,6
0.1886455001504464,-0.19610878117954803,6
2.539166814433006,-0.5839067937689935,6
0.8919572534300053,-0.5023305822817988,6
0.173432028492056,-1.3433199657998933,6
0.955592625672103,-1.312319458979488,6
1.6951485204572667,-0.26964882485484837,6
1.9442264174803598,1.9770359465110865,6
1.910287556346561,-0.48722575483959124,6
-1.1583956554071424,-0.011743469173774236,6
3.5398725808616023,3.1378835470498334,6
1.4429681805580847,-1.9874560620094959,6
